"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-10-05 05:10:00",18194,10.12002,70.92391,1.236976,0.8773117
"2012-10-05 05:20:00",18195,10.3786,70.21337,1.258551,0.8836707
"2012-10-05 05:30:00",18196,10.31353,70.08139,1.25309,0.8781831
"2012-10-05 05:40:00",18197,10.46776,70.28709,1.266066,0.8898806
"2012-10-05 05:50:00",18198,10.85975,69.87894,1.299577,0.9081306
"2012-10-05 06:00:00",18199,11.33659,68.31257,1.341395,0.9163414
"2012-10-05 06:10:00",18200,12.40932,63.47692,1.439828,0.9139587
"2012-10-05 06:20:00",18201,13.24365,59.25421,1.520724,0.9010926
"2012-10-05 06:30:00",18202,13.77149,57.78988,1.573942,0.9095793
"2012-10-05 06:40:00",18203,13.98895,59.28399,1.596339,0.9463735
"2012-10-05 06:50:00",18204,14.64843,57.50853,1.665983,0.9580822
"2012-10-05 07:00:00",18205,15.63263,53.24934,1.774883,0.9451135
"2012-10-05 07:10:00",18206,16.52987,49.29555,1.879556,0.9265374
"2012-10-05 07:20:00",18207,17.5667,48.20488,2.007224,0.9675798
"2012-10-05 07:30:00",18208,18.73768,39.65772,2.160496,0.8568035
"2012-10-05 07:40:00",18209,19.32054,41.45291,2.240539,0.9287685
"2012-10-05 07:50:00",18210,19.879,36.0397,2.319655,0.8359966
"2012-10-05 08:00:00",18211,20.62667,37.70662,2.429398,0.9160441
"2012-10-05 08:10:00",18212,21.39984,32.83505,2.547634,0.836517
"2012-10-05 08:20:00",18213,22.19139,34.736,2.673864,0.9287934
"2012-10-05 08:30:00",18214,22.89495,29.01536,2.790615,0.8097069
"2012-10-05 08:40:00",18215,23.54745,25.43939,2.902847,0.7384664
"2012-10-05 08:50:00",18216,23.96889,25.84602,2.977412,0.7695425
"2012-10-05 09:00:00",18217,24.29443,23.49416,3.036149,0.7133176
"2012-10-05 09:10:00",18218,24.76537,24.30826,3.122907,0.7591245
"2012-10-05 09:20:00",18219,24.99471,21.89152,3.165935,0.6930714
"2012-10-05 09:30:00",18220,25.42514,23.17919,3.24809,0.7528809
"2012-10-05 09:40:00",18221,25.64297,21.98861,3.290368,0.7235063
"2012-10-05 09:50:00",18222,25.91384,21.34256,3.343612,0.7136124
"2012-10-05 10:00:00",18223,26.33829,20.52681,3.428552,0.7037723
"2012-10-05 10:10:00",18224,26.85895,19.70937,3.535311,0.6967875
"2012-10-05 10:20:00",18225,26.7869,20.72755,3.520366,0.7296857
"2012-10-05 10:30:00",18226,26.88674,19.53766,3.54109,0.691846
"2012-10-05 10:40:00",18227,27.17171,18.44929,3.600821,0.6643258
"2012-10-05 10:50:00",18228,27.48991,19.60316,3.668556,0.7191529
"2012-10-05 11:00:00",18229,27.15823,19.56658,3.597976,0.7040011
"2012-10-05 11:10:00",18230,27.35119,19.18983,3.638892,0.6982969
"2012-10-05 11:20:00",18231,28.34917,18.95098,3.857034,0.7309457
"2012-10-05 11:30:00",18232,28.31428,17.93186,3.849219,0.6902366
"2012-10-05 11:40:00",18233,27.80454,19.18836,3.736617,0.7169957
"2012-10-05 11:50:00",18234,27.90632,17.69402,3.758868,0.6650948
"2012-10-05 12:00:00",18235,28.2459,19.1204,3.833945,0.7330656
"2012-10-05 12:10:00",18236,28.21194,18.64494,3.826379,0.7134259
"2012-10-05 12:20:00",18237,28.58553,17.59213,3.910332,0.6879106
"2012-10-05 12:30:00",18238,28.72137,18.37325,3.941254,0.7241364
"2012-10-05 12:40:00",18239,28.92514,18.81474,3.988038,0.7503392
"2012-10-05 12:50:00",18240,28.6025,15.35066,3.914185,0.6008531
"2012-10-05 13:00:00",18241,28.82325,17.59213,3.964585,0.6974548
"2012-10-05 13:10:00",18242,28.46666,15.045,3.883448,0.5842648
"2012-10-05 13:20:00",18243,28.5176,16.67516,3.894949,0.6494892
"2012-10-05 13:30:00",18244,28.17799,17.35439,3.818826,0.6627342
"2012-10-05 13:40:00",18245,28.39874,15.99593,3.868158,0.6187477
"2012-10-05 13:50:00",18246,28.26289,16.84497,3.837734,0.6464651
"2012-10-05 14:00:00",18247,28.53458,15.45254,3.898789,0.6024621
"2012-10-05 14:10:00",18248,28.38175,16.6412,3.864342,0.643073
"2012-10-05 14:20:00",18249,28.161,16.67516,3.815054,0.6361664
"2012-10-05 14:30:00",18250,27.65158,18.13551,3.703393,0.6716293
"2012-10-05 14:40:00",18251,27.09121,18.61098,3.58386,0.6669914
"2012-10-05 14:50:00",18252,27.22706,19.93548,3.612525,0.7201741
"2012-10-05 15:00:00",18253,27.44781,19.96944,3.65953,0.7307878
"2012-10-05 15:10:00",18254,27.48249,19.15457,3.666964,0.7023911
"2012-10-05 15:20:00",18255,27.63541,18.57724,3.699894,0.6873381
"2012-10-05 15:30:00",18256,27.39713,19.56198,3.648691,0.7137561
"2012-10-05 15:40:00",18257,27.8405,19.35874,3.744466,0.7248815
"2012-10-05 15:50:00",18258,26.18275,26.69728,3.397212,0.9069629
"2012-10-05 16:00:00",18259,22.8129,48.78276,2.776774,1.354587
"2012-10-05 16:10:00",18260,19.401,61.38839,2.25179,1.382337
"2012-10-05 16:20:00",18261,18.38531,68.22095,2.113331,1.441734
"2012-10-05 16:30:00",18262,16.5952,75.8114,1.887384,1.430852
"2012-10-05 16:40:00",18263,16.63345,75.27338,1.891981,1.424158
"2012-10-05 16:50:00",18264,16.13262,77.66457,1.832562,1.423252
"2012-10-05 17:00:00",18265,15.29177,80.97449,1.736481,1.406107
"2012-10-05 17:10:00",18266,14.74347,83.88332,1.676237,1.406083
"2012-10-05 17:20:00",18267,14.42655,85.55901,1.642259,1.405101
"2012-10-05 17:30:00",18268,14.19254,86.72167,1.617561,1.402776
"2012-10-05 17:40:00",18269,13.71015,89.69833,1.567675,1.406178
"2012-10-05 17:50:00",18270,13.76553,89.67159,1.573332,1.410832
"2012-10-05 18:00:00",18271,13.63526,90.66792,1.560053,1.414467
"2012-10-05 18:10:00",18272,13.46749,91.01211,1.543095,1.404404
"2012-10-05 18:20:00",18273,13.32304,92.18388,1.528626,1.409147
"2012-10-05 18:30:00",18274,13.1212,93.27689,1.508607,1.407181
"2012-10-05 18:40:00",18275,13.01988,93.82273,1.498644,1.406069
"2012-10-05 18:50:00",18276,12.90104,94.16351,1.487033,1.400243
"2012-10-05 19:00:00",18277,12.81602,94.29974,1.478776,1.394482
"2012-10-05 19:10:00",18278,12.88411,93.82334,1.485385,1.393638
"2012-10-05 19:20:00",18279,12.78201,93.8914,1.475484,1.385352
"2012-10-05 19:30:00",18280,12.765,93.61916,1.473839,1.379795
"2012-10-05 19:40:00",18281,12.85007,93.04063,1.482078,1.378935
"2012-10-05 19:50:00",18282,12.74798,93.34691,1.472196,1.374249
"2012-10-05 20:00:00",18283,12.81604,93.24482,1.478778,1.378884
"2012-10-05 20:10:00",18284,12.56139,93.45004,1.454284,1.359029
"2012-10-05 20:20:00",18285,12.20365,94.8786,1.420478,1.347729
"2012-10-05 20:30:00",18286,12.10522,95.46384,1.411299,1.34728
"2012-10-05 20:40:00",18287,12.02483,95.50648,1.40384,1.340758
"2012-10-05 20:50:00",18288,12.04667,95.61745,1.405863,1.34425
"2012-10-05 21:00:00",18289,11.9475,95.89523,1.396699,1.339368
"2012-10-05 21:10:00",18290,11.8975,96.03336,1.392098,1.336879
"2012-10-05 21:20:00",18291,11.84669,96.13595,1.387437,1.333825
"2012-10-05 21:30:00",18292,11.79571,96.34036,1.382773,1.332169
"2012-10-05 21:40:00",18293,11.8468,96.44254,1.387447,1.338089
"2012-10-05 21:50:00",18294,11.8468,96.44254,1.387447,1.338089
"2012-10-05 22:00:00",18295,11.7617,96.51063,1.37967,1.331528
"2012-10-05 22:10:00",18296,11.8468,96.61275,1.387447,1.340451
"2012-10-05 22:20:00",18297,11.88084,96.61275,1.390569,1.343467
"2012-10-05 22:30:00",18298,11.71063,96.57871,1.375022,1.327979
"2012-10-05 22:40:00",18299,11.72765,96.71488,1.37657,1.331348
"2012-10-05 22:50:00",18300,11.71063,96.71488,1.375022,1.329851
"2012-10-05 23:00:00",18301,11.69361,96.6468,1.373476,1.32742
"2012-10-05 23:10:00",18302,11.59148,96.78297,1.364231,1.320343
"2012-10-05 23:20:00",18303,11.57446,96.74892,1.362695,1.318393
"2012-10-05 23:30:00",18304,11.57446,96.78297,1.362695,1.318857
"2012-10-05 23:40:00",18305,11.54042,96.85105,1.359629,1.316815
"2012-10-05 23:50:00",18306,11.59148,96.88509,1.364231,1.321736
"2012-10-06 00:00:00",18307,11.59148,96.85105,1.364231,1.321272
"2012-10-06 00:10:00",18308,11.55744,96.85105,1.361161,1.318299
"2012-10-06 00:20:00",18309,11.54078,96.91982,1.359661,1.317781
"2012-10-06 00:30:00",18310,11.57457,96.91933,1.362705,1.320725
"2012-10-06 00:40:00",18311,11.52344,96.95326,1.358102,1.316724
"2012-10-06 00:50:00",18312,11.47235,96.88513,1.353516,1.311356
"2012-10-06 01:00:00",18313,11.45533,96.88513,1.351991,1.309878
"2012-10-06 01:10:00",18314,11.35321,96.88513,1.342873,1.301045
"2012-10-06 01:20:00",18315,11.3718,96.92215,1.34453,1.303147
"2012-10-06 01:30:00",18316,11.35495,96.95651,1.343029,1.302154
"2012-10-06 01:40:00",18317,11.3372,96.98917,1.341449,1.30106
"2012-10-06 01:50:00",18318,11.33644,96.9537,1.341382,1.30052
"2012-10-06 02:00:00",18319,11.32085,96.92237,1.339996,1.298756
"2012-10-06 02:10:00",18320,11.25542,96.99549,1.334194,1.294108
"2012-10-06 02:20:00",18321,11.18941,96.93134,1.328363,1.2876
"2012-10-06 02:30:00",18322,11.15609,96.93271,1.325429,1.284774
"2012-10-06 02:40:00",18323,11.07096,96.93269,1.317957,1.277531
"2012-10-06 02:50:00",18324,11.15651,97.03564,1.325465,1.286174
"2012-10-06 03:00:00",18325,11.15728,97.0371,1.325533,1.286259
"2012-10-06 03:10:00",18326,11.10645,96.93542,1.321067,1.280582
"2012-10-06 03:20:00",18327,11.10654,97.00369,1.321075,1.281492
"2012-10-06 03:30:00",18328,11.14061,97.07183,1.324067,1.285296
"2012-10-06 03:40:00",18329,11.10657,97.00374,1.321077,1.281494
"2012-10-06 03:50:00",18330,11.07252,97.00374,1.318093,1.278599
"2012-10-06 04:00:00",18331,11.03847,97.03778,1.315114,1.276157
"2012-10-06 04:10:00",18332,11.07252,97.00374,1.318093,1.278599
"2012-10-06 04:20:00",18333,11.10657,97.00374,1.321077,1.281494
"2012-10-06 04:30:00",18334,11.14061,97.00374,1.324067,1.284395
"2012-10-06 04:40:00",18335,11.15764,96.93564,1.325565,1.284945
"2012-10-06 04:50:00",18336,11.12359,97.07183,1.322571,1.283844
"2012-10-06 05:00:00",18337,11.08954,96.96969,1.319584,1.279597
"2012-10-06 05:10:00",18338,11.07252,96.93564,1.318093,1.277701
"2012-10-06 05:20:00",18339,11.12395,97.10656,1.322603,1.284334
"2012-10-06 05:30:00",18340,11.14074,97.10612,1.324079,1.285761
"2012-10-06 05:40:00",18341,11.15768,97.07191,1.325569,1.286755
"2012-10-06 05:50:00",18342,11.24278,97.03783,1.333076,1.293588
"2012-10-06 06:00:00",18343,11.14064,97.07188,1.324069,1.285299
"2012-10-06 06:10:00",18344,11.24278,97.07188,1.333076,1.294042
"2012-10-06 06:20:00",18345,11.34492,97.10592,1.342136,1.303294
"2012-10-06 06:30:00",18346,11.37897,97.10592,1.345169,1.306239
"2012-10-06 06:40:00",18347,11.396,97.10592,1.346687,1.307713
"2012-10-06 06:50:00",18348,11.41302,97.13997,1.348207,1.309648
"2012-10-06 07:00:00",18349,11.396,97.13997,1.346687,1.308172
"2012-10-06 07:10:00",18350,11.396,97.10592,1.346687,1.307713
"2012-10-06 07:20:00",18351,11.41302,97.20807,1.348207,1.310566
"2012-10-06 07:30:00",18352,11.4641,97.24212,1.352776,1.315468
"2012-10-06 07:40:00",18353,11.51481,97.13929,1.357326,1.318497
"2012-10-06 07:50:00",18354,11.48099,97.07163,1.35429,1.314632
"2012-10-06 08:00:00",18355,11.61727,97.07179,1.36656,1.326544
"2012-10-06 08:10:00",18356,11.44649,97.03672,1.351199,1.311159
"2012-10-06 08:20:00",18357,11.68255,97.10055,1.372472,1.332678
"2012-10-06 08:30:00",18358,11.56212,96.79176,1.361583,1.3179
"2012-10-06 08:40:00",18359,11.88434,96.89162,1.39089,1.347656
"2012-10-06 08:50:00",18360,11.84772,96.75065,1.387532,1.342446
"2012-10-06 09:00:00",18361,11.72796,96.23886,1.376598,1.324822
"2012-10-06 09:10:00",18362,11.8299,96.27254,1.385899,1.33424
"2012-10-06 09:20:00",18363,11.77876,96.20432,1.381226,1.328799
"2012-10-06 09:30:00",18364,11.64257,96.00003,1.368848,1.314095
"2012-10-06 09:40:00",18365,11.72768,96.1362,1.376572,1.323384
"2012-10-06 09:50:00",18366,11.94895,96.03407,1.396832,1.341435
"2012-10-06 10:00:00",18367,11.94895,95.35322,1.396832,1.331925
"2012-10-06 10:10:00",18368,11.98299,95.04684,1.399973,1.33063
"2012-10-06 10:20:00",18369,12.22129,94.97875,1.422129,1.35072
"2012-10-06 10:30:00",18370,12.34044,94.12769,1.433322,1.349153
"2012-10-06 10:40:00",18371,12.47661,93.44684,1.446209,1.351437
"2012-10-06 10:50:00",18372,12.74895,94.02556,1.472289,1.384328
"2012-10-06 11:00:00",18373,12.13618,93.4128,1.414181,1.321026
"2012-10-06 11:10:00",18374,12.03406,93.92343,1.404695,1.319337
"2012-10-06 11:20:00",18375,12.13618,94.7745,1.414181,1.340283
"2012-10-06 11:30:00",18376,12.22129,94.7745,1.422129,1.347815
"2012-10-06 11:40:00",18377,12.34044,94.0596,1.433322,1.348177
"2012-10-06 11:50:00",18378,12.40853,92.86811,1.439753,1.337071
"2012-10-06 12:00:00",18379,12.64592,92.04952,1.462375,1.346109
"2012-10-06 12:10:00",18380,12.57761,91.94698,1.455833,1.338594
"2012-10-06 12:20:00",18381,12.75967,92.00605,1.473324,1.355547
"2012-10-06 12:30:00",18382,12.75565,90.80779,1.472936,1.337541
"2012-10-06 12:40:00",18383,12.65066,91.51753,1.462829,1.338745
"2012-10-06 12:50:00",18384,12.52835,93.17955,1.451133,1.352159
"2012-10-06 13:00:00",18385,12.54422,92.63301,1.452645,1.345629
"2012-10-06 13:10:00",18386,12.18719,93.24612,1.41894,1.323106
"2012-10-06 13:20:00",18387,12.3099,93.18446,1.430446,1.332953
"2012-10-06 13:30:00",18388,12.23049,94.38589,1.42299,1.343102
"2012-10-06 13:40:00",18389,12.23529,94.56477,1.42344,1.346072
"2012-10-06 13:50:00",18390,12.3054,94.4663,1.430022,1.350888
"2012-10-06 14:00:00",18391,12.49336,94.3655,1.447801,1.366225
"2012-10-06 14:10:00",18392,12.4595,93.48071,1.444584,1.350407
"2012-10-06 14:20:00",18393,12.56168,92.86804,1.454311,1.35059
"2012-10-06 14:30:00",18394,12.69786,92.7319,1.467366,1.360716
"2012-10-06 14:40:00",18395,12.69786,92.7319,1.467366,1.360716
"2012-10-06 14:50:00",18396,12.79999,93.2085,1.477223,1.376897
"2012-10-06 15:00:00",18397,12.74893,93.99148,1.472287,1.383824
"2012-10-06 15:10:00",18398,12.78297,93.65105,1.475576,1.381892
"2012-10-06 15:20:00",18399,12.66382,93.75318,1.464093,1.372634
"2012-10-06 15:30:00",18400,12.69786,94.29786,1.467366,1.383695
"2012-10-06 15:40:00",18401,12.6468,94.26382,1.462459,1.37857
"2012-10-06 15:50:00",18402,12.6468,94.39999,1.462459,1.380561
"2012-10-06 16:00:00",18403,12.74893,94.50211,1.472287,1.391342
"2012-10-06 16:10:00",18404,12.68084,94.77445,1.465729,1.389136
"2012-10-06 16:20:00",18405,12.62978,94.74041,1.460827,1.383993
"2012-10-06 16:30:00",18406,12.6468,94.5702,1.462459,1.38305
"2012-10-06 16:40:00",18407,12.66382,94.94466,1.464093,1.390078
"2012-10-06 16:50:00",18408,12.62978,95.0468,1.460827,1.388469
"2012-10-06 17:00:00",18409,12.6468,94.80849,1.462459,1.386535
"2012-10-06 17:10:00",18410,12.62978,94.97871,1.460827,1.387474
"2012-10-06 17:20:00",18411,12.5617,95.65956,1.454313,1.391189
"2012-10-06 17:30:00",18412,12.4085,95.59148,1.439751,1.376279
"2012-10-06 17:40:00",18413,12.37446,95.86382,1.436532,1.377115
"2012-10-06 17:50:00",18414,12.25531,95.99998,1.425316,1.368304
"2012-10-06 18:00:00",18415,12.22127,96.20424,1.422126,1.368146
"2012-10-06 18:10:00",18416,12.15318,96.37445,1.415765,1.364435
"2012-10-06 18:20:00",18417,12.11914,96.4085,1.412593,1.36186
"2012-10-06 18:30:00",18418,12.06808,96.44254,1.407848,1.357765
"2012-10-06 18:40:00",18419,12.03475,96.47791,1.404759,1.355282
"2012-10-06 18:50:00",18420,12.00079,96.51212,1.401617,1.35273
"2012-10-06 19:00:00",18421,11.98452,96.61563,1.400114,1.352729
"2012-10-06 19:10:00",18422,11.93691,96.55398,1.395723,1.347626
"2012-10-06 19:20:00",18423,11.93709,96.65644,1.39574,1.349072
"2012-10-06 19:30:00",18424,11.88848,96.79722,1.39127,1.346711
"2012-10-06 19:40:00",18425,11.90639,96.76482,1.392916,1.347852
"2012-10-06 19:50:00",18426,11.94066,96.96951,1.396068,1.353761
"2012-10-06 20:00:00",18427,12.0599,96.93561,1.40709,1.363971
"2012-10-06 20:10:00",18428,12.00885,96.96969,1.402362,1.359866
"2012-10-06 20:20:00",18429,11.99182,97.00374,1.400788,1.358817
"2012-10-06 20:30:00",18430,12.07694,97.03778,1.408671,1.366943
"2012-10-06 20:40:00",18431,11.9067,96.96969,1.392944,1.350733
"2012-10-06 20:50:00",18432,11.88968,97.00374,1.39138,1.34969
"2012-10-06 21:00:00",18433,11.99182,97.03778,1.400788,1.359294
"2012-10-06 21:10:00",18434,12.02587,97.00374,1.403937,1.361871
"2012-10-06 21:20:00",18435,12.07694,97.03778,1.408671,1.366943
"2012-10-06 21:30:00",18436,12.12802,97.00374,1.41342,1.37107
"2012-10-06 21:40:00",18437,12.12802,97.10588,1.41342,1.372514
"2012-10-06 21:50:00",18438,12.14504,97.07183,1.415006,1.373572
"2012-10-06 22:00:00",18439,12.19611,97.07183,1.419773,1.3782
"2012-10-06 22:10:00",18440,12.14504,97.07183,1.415006,1.373572
"2012-10-06 22:20:00",18441,12.24718,97.03778,1.424555,1.382356
"2012-10-06 22:30:00",18442,12.23016,97.07183,1.422959,1.381292
"2012-10-06 22:40:00",18443,12.19611,97.13993,1.419773,1.379167
"2012-10-06 22:50:00",18444,12.24629,97.24041,1.424471,1.385161
"2012-10-06 23:00:00",18445,12.31499,97.17345,1.430925,1.390479
"2012-10-06 23:10:00",18446,12.41734,97.20786,1.440587,1.400363
"2012-10-06 23:20:00",18447,12.41561,97.27275,1.440423,1.401139
"2012-10-06 23:30:00",18448,12.41358,97.16684,1.440231,1.399427
"2012-10-06 23:40:00",18449,12.2438,97.03149,1.424237,1.381958
"2012-10-06 23:50:00",18450,11.90475,96.45534,1.392765,1.343396
"2012-10-07 00:00:00",18451,11.63243,95.91068,1.367931,1.311992
"2012-10-07 00:10:00",18452,11.58182,94.99226,1.363359,1.295086
"2012-10-07 00:20:00",18453,11.37859,92.74704,1.345135,1.247573
"2012-10-07 00:30:00",18454,11.34479,90.90888,1.342125,1.22011
"2012-10-07 00:40:00",18455,11.04001,89.27746,1.315249,1.174221
"2012-10-07 00:50:00",18456,10.68727,89.42207,1.284737,1.148838
"2012-10-07 01:00:00",18457,10.63776,90.88915,1.280504,1.163839
"2012-10-07 01:10:00",18458,10.16156,91.53719,1.24042,1.135446
"2012-10-07 01:20:00",18459,9.65089,92.66122,1.198666,1.110699
"2012-10-07 01:30:00",18460,9.22525,93.34238,1.164817,1.087268
"2012-10-07 01:40:00",18461,9.174179,93.24024,1.160812,1.082344
"2012-10-07 01:50:00",18462,9.174717,93.47964,1.160854,1.085163
"2012-10-07 02:00:00",18463,9.09108,94.1636,1.154323,1.086952
"2012-10-07 02:10:00",18464,8.972942,94.36997,1.145152,1.08068
"2012-10-07 02:20:00",18465,8.820744,93.48653,1.133432,1.059606
"2012-10-07 02:30:00",18466,8.785847,93.79143,1.130759,1.060555
"2012-10-07 02:40:00",18467,8.670059,93.15089,1.121933,1.04509
"2012-10-07 02:50:00",18468,8.604553,93.8371,1.116966,1.048128
"2012-10-07 03:00:00",18469,8.558125,86.52237,1.113457,0.9633896
"2012-10-07 03:10:00",18470,8.525799,81.00692,1.11102,0.9000033
"2012-10-07 03:20:00",18471,8.458237,80.53094,1.105942,0.8906254
"2012-10-07 03:30:00",18472,7.998562,82.37085,1.07193,0.8829581
"2012-10-07 03:40:00",18473,7.947517,80.63358,1.068211,0.8613368
"2012-10-07 03:50:00",18474,7.589832,80.53139,1.042467,0.8395132
"2012-10-07 04:00:00",18475,7.283886,77.56874,1.020883,0.791886
"2012-10-07 04:10:00",18476,7.032101,75.36038,1.003417,0.7561788
"2012-10-07 04:20:00",18477,6.40427,80.54309,0.961009,0.7740263
"2012-10-07 04:30:00",18478,6.320595,79.72798,0.9554784,0.7617836
"2012-10-07 04:40:00",18479,6.408688,76.70041,0.9613018,0.7373224
"2012-10-07 04:50:00",18480,6.258484,75.34255,0.9513912,0.7168024
"2012-10-07 05:00:00",18481,6.293686,71.56183,0.9537058,0.6824893
"2012-10-07 05:10:00",18482,6.242836,69.04052,0.9503641,0.6561363
"2012-10-07 05:20:00",18483,6.038471,72.82325,0.9370376,0.6823813
"2012-10-07 05:30:00",18484,5.936264,67.95023,0.930435,0.6322327
"2012-10-07 05:40:00",18485,5.902187,68.42731,0.9282427,0.6351715
"2012-10-07 05:50:00",18486,5.970341,64.81511,0.9326318,0.6044863
"2012-10-07 06:00:00",18487,6.021458,64.44026,0.9359357,0.6031194
"2012-10-07 06:10:00",18488,6.055534,63.38387,0.9381439,0.5946319
"2012-10-07 06:20:00",18489,6.498817,63.04347,0.9672924,0.6098147
"2012-10-07 06:30:00",18490,6.669033,59.39695,0.9786958,0.5813154
"2012-10-07 06:40:00",18491,6.805286,58.03378,0.9879094,0.5733212
"2012-10-07 06:50:00",18492,7.043812,56.97737,1.004223,0.57218
"2012-10-07 07:00:00",18493,7.094929,58.30639,1.00775,0.5875828
"2012-10-07 07:10:00",18494,7.537933,56.53436,1.038777,0.5872661
"2012-10-07 07:20:00",18495,7.776478,51.08198,1.055831,0.5393395
"2012-10-07 07:30:00",18496,7.929825,54.59195,1.066924,0.5824549
"2012-10-07 07:40:00",18497,8.185406,49.07141,1.085642,0.5327398
"2012-10-07 07:50:00",18498,8.523861,52.85148,1.110874,0.5871135
"2012-10-07 08:00:00",18499,8.961784,49.47287,1.144289,0.5661126
"2012-10-07 08:10:00",18500,9.146957,48.99364,1.158683,0.5676809
"2012-10-07 08:20:00",18501,9.108448,47.18363,1.155676,0.5452901
"2012-10-07 08:30:00",18502,9.600616,51.849,1.194623,0.6194002
"2012-10-07 08:40:00",18503,9.702164,43.26371,1.202802,0.5203766
"2012-10-07 08:50:00",18504,9.879864,45.60542,1.217232,0.5551236
"2012-10-07 09:00:00",18505,10.21637,46.99803,1.244977,0.5851145
"2012-10-07 09:10:00",18506,10.45215,47.02964,1.264747,0.5948058
"2012-10-07 09:20:00",18507,10.79207,47.36961,1.293736,0.6128377
"2012-10-07 09:30:00",18508,10.84208,41.85192,1.29805,0.5432587
"2012-10-07 09:40:00",18509,11.31808,43.92855,1.33975,0.5885326
"2012-10-07 09:50:00",18510,11.34728,39.87246,1.342346,0.5352262
"2012-10-07 10:00:00",18511,11.66481,43.68103,1.370863,0.5988072
"2012-10-07 10:10:00",18512,12.29147,42.5549,1.428712,0.6079869
"2012-10-07 10:20:00",18513,12.35814,42.24737,1.434991,0.6062459
"2012-10-07 10:30:00",18514,12.22146,39.31929,1.422145,0.5591771
"2012-10-07 10:40:00",18515,12.49368,39.5575,1.447832,0.5727261
"2012-10-07 10:50:00",18516,13.472,39.95934,1.543549,0.616792
"2012-10-07 11:00:00",18517,13.03969,42.43856,1.500587,0.6368276
"2012-10-07 11:10:00",18518,13.80285,36.61725,1.577155,0.5775108
"2012-10-07 11:20:00",18519,14.13742,37.49807,1.611791,0.6043905
"2012-10-07 11:30:00",18520,14.20001,42.42776,1.618345,0.6866273
"2012-10-07 11:40:00",18521,14.21546,40.07895,1.619965,0.6492652
"2012-10-07 11:50:00",18522,14.76146,39.36564,1.678183,0.6606277
"2012-10-07 12:00:00",18523,15.25634,34.29704,1.732531,0.5942069
"2012-10-07 12:10:00",18524,14.287,34.90972,1.627491,0.5681526
"2012-10-07 12:20:00",18525,14.38861,38.65215,1.638233,0.6332124
"2012-10-07 12:30:00",18526,15.05178,36.64448,1.709882,0.6265775
"2012-10-07 12:40:00",18527,14.6584,36.88124,1.667056,0.614831
"2012-10-07 12:50:00",18528,14.67179,37.52519,1.668498,0.6261072
"2012-10-07 13:00:00",18529,14.9592,38.06831,1.699717,0.6470537
