"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-06-18 18:10:00",2603,37.10255,46.99229,6.311208,2.965781
"2012-06-18 18:20:00",2604,36.93309,47.02594,6.253205,2.940629
"2012-06-18 18:30:00",2605,38.15294,46.85793,6.681239,3.13069
"2012-06-18 18:40:00",2606,38.32472,46.82567,6.743506,3.157692
"2012-06-18 18:50:00",2607,37.48088,46.7592,6.44239,3.01241
"2012-06-18 19:00:00",2608,37.24523,46.79376,6.360407,2.976274
"2012-06-18 19:10:00",2609,35.41856,46.96319,5.754953,2.70271
"2012-06-18 19:20:00",2610,35.92619,46.76025,5.917975,2.76726
"2012-06-18 19:30:00",2611,35.89239,46.6926,5.906998,2.758131
"2012-06-18 19:40:00",2612,36.46758,46.55725,6.096235,2.838239
"2012-06-18 19:50:00",2613,37.00895,46.48958,6.279113,2.919133
"2012-06-18 20:00:00",2614,36.53526,46.65876,6.11884,2.854975
"2012-06-18 20:10:00",2615,35.79088,46.62492,5.874137,2.738812
"2012-06-18 20:20:00",2616,35.75704,46.72643,5.863218,2.739672
"2012-06-18 20:30:00",2617,35.24951,46.55725,5.701536,2.654479
"2012-06-18 20:40:00",2618,35.89239,46.52342,5.906998,2.748137
"2012-06-18 20:50:00",2619,36.02773,46.48958,5.95106,2.766623
"2012-06-18 21:00:00",2620,35.5202,46.59109,5.787279,2.696356
"2012-06-18 21:10:00",2621,36.90744,46.48958,6.244465,2.903026
"2012-06-18 21:20:00",2622,36.12923,46.59109,5.984295,2.788148
"2012-06-18 21:30:00",2623,36.33224,46.59109,6.051243,2.81934
"2012-06-18 21:40:00",2624,35.45253,46.59109,5.765741,2.686321
"2012-06-18 21:50:00",2625,35.52122,46.7609,5.787607,2.706337
"2012-06-18 22:00:00",2626,35.69038,46.59171,5.841758,2.721775
"2012-06-18 22:10:00",2627,35.08061,46.79427,5.648594,2.643218
"2012-06-18 22:20:00",2628,33.69319,46.99717,5.229583,2.457756
"2012-06-18 22:30:00",2629,35.08038,46.92947,5.648523,2.650821
"2012-06-18 22:40:00",2630,35.21571,46.92946,5.690907,2.670712
"2012-06-18 22:50:00",2631,34.23449,46.92946,5.389736,2.529374
"2012-06-18 23:00:00",2632,34.87736,46.9633,5.585448,2.623111
"2012-06-18 23:10:00",2633,35.5879,46.99713,5.808898,2.730016
"2012-06-18 23:20:00",2634,34.4375,47.09864,5.450887,2.567294
"2012-06-18 23:30:00",2635,35.1142,46.99713,5.659089,2.65961
"2012-06-18 23:40:00",2636,35.18188,47.16631,5.680284,2.67918
"2012-06-18 23:50:00",2637,34.64051,47.09864,5.512639,2.596378
"2012-06-19 00:00:00",2638,35.24955,47.0648,5.701548,2.683422
"2012-06-19 00:10:00",2639,35.41872,46.92946,5.755006,2.700794
"2012-06-19 00:20:00",2640,35.62173,46.89563,5.81973,2.729199
"2012-06-19 00:30:00",2641,35.45256,46.79412,5.76575,2.698032
"2012-06-19 00:40:00",2642,34.67435,46.92946,5.52299,2.591909
"2012-06-19 00:50:00",2643,34.70818,46.82796,5.533358,2.591158
"2012-06-19 01:00:00",2644,33.59162,46.89563,5.199996,2.438571
"2012-06-19 01:10:00",2645,34.16682,46.72645,5.369486,2.50897
"2012-06-19 01:20:00",2646,34.13299,46.65878,5.359385,2.500623
"2012-06-19 01:30:00",2647,35.14804,46.69262,5.669678,2.647321
"2012-06-19 01:40:00",2648,35.35105,46.45577,5.73357,2.663574
"2012-06-19 01:50:00",2649,35.18188,46.59111,5.680284,2.646507
"2012-06-19 02:00:00",2650,34.84353,46.62495,5.574998,2.59934
"2012-06-19 02:10:00",2651,34.57285,46.62495,5.491989,2.560637
"2012-06-19 02:20:00",2652,34.91119,46.59111,5.595918,2.6072
"2012-06-19 02:30:00",2653,33.52395,46.69262,5.180364,2.418848
"2012-06-19 02:40:00",2654,33.79463,46.52344,5.259278,2.446797
"2012-06-19 02:50:00",2655,34.20065,46.42193,5.379602,2.497315
"2012-06-19 03:00:00",2656,34.4375,46.35426,5.450887,2.526718
"2012-06-19 03:10:00",2657,33.62645,46.69324,5.210125,2.432776
"2012-06-19 03:20:00",2658,34.20278,46.4571,5.380239,2.499503
"2012-06-19 03:30:00",2659,34.30337,46.45652,5.410417,2.513491
"2012-06-19 03:40:00",2660,34.57522,46.55875,5.492712,2.557338
"2012-06-19 03:50:00",2661,34.27074,46.6603,5.400613,2.519943
"2012-06-19 04:00:00",2662,35.52312,46.42371,5.788213,2.687103
"2012-06-19 04:10:00",2663,35.35179,46.72691,5.733804,2.679229
"2012-06-19 04:20:00",2664,37.00922,46.38824,6.279204,2.912812
"2012-06-19 04:30:00",2665,38.63314,46.21896,6.856558,3.16903
"2012-06-19 04:40:00",2666,39.14168,46.18572,7.046546,3.254498
"2012-06-19 04:50:00",2667,38.43412,46.52585,6.783421,3.156044
"2012-06-19 05:00:00",2668,38.90823,46.49224,6.958775,3.23529
"2012-06-19 05:10:00",2669,42.15653,45.98465,8.269041,3.802489
"2012-06-19 05:20:00",2670,43.20436,45.88252,8.734761,4.007728
"2012-06-19 05:30:00",2671,43.98334,45.95059,9.095484,4.179429
"2012-06-19 05:40:00",2672,43.92118,46.12281,9.066237,4.181603
"2012-06-19 05:50:00",2673,44.22754,46.05612,9.211179,4.242311
"2012-06-19 06:00:00",2674,45.48138,45.95555,9.825391,4.515312
"2012-06-19 06:10:00",2675,46.2942,45.85437,10.24214,4.696468
"2012-06-19 06:20:00",2676,46.46355,46.02365,10.33086,4.75464
"2012-06-19 06:30:00",2677,44.06088,46.56513,9.132086,4.252367
"2012-06-19 06:40:00",2678,44.5685,46.59897,9.374832,4.368575
"2012-06-19 06:50:00",2679,44.12856,46.73433,9.164135,4.282797
"2012-06-19 07:00:00",2680,44.46442,47.00364,9.324612,4.382906
"2012-06-19 07:10:00",2681,42.26134,47.50923,8.314642,3.950222
"2012-06-19 07:20:00",2682,43.00133,47.50667,8.642795,4.105904
"2012-06-19 07:30:00",2683,41.47634,47.8775,7.978329,3.819824
"2012-06-19 07:40:00",2684,40.39278,48.11386,7.533433,3.624626
"2012-06-19 07:50:00",2685,40.15574,48.14758,7.439015,3.581706
"2012-06-19 08:00:00",2686,37.65055,48.62041,6.501982,3.16129
"2012-06-19 08:10:00",2687,36.4608,48.78605,6.093973,2.973008
"2012-06-19 08:20:00",2688,35.30779,48.85195,5.719901,2.794283
"2012-06-19 08:30:00",2689,35.17141,49.18957,5.677001,2.792493
"2012-06-19 08:40:00",2690,34.49314,49.35762,5.467752,2.698752
"2012-06-19 08:50:00",2691,33.78233,49.52652,5.255671,2.602951
"2012-06-19 09:00:00",2692,30.60223,49.83089,4.391782,2.188464
"2012-06-19 09:10:00",2693,28.77445,50.20231,3.953396,1.984696
"2012-06-19 09:20:00",2694,28.59812,50.33235,3.913191,1.969601
"2012-06-19 09:30:00",2695,28.46047,50.43209,3.882053,1.9578
"2012-06-19 09:40:00",2696,28.59399,50.7352,3.912254,1.98489
"2012-06-19 09:50:00",2697,28.2866,50.90209,3.843029,1.956182
"2012-06-19 10:00:00",2698,27.09759,50.99958,3.585202,1.828438
"2012-06-19 10:10:00",2699,27.29861,51.37014,3.627702,1.863556
"2012-06-19 10:20:00",2700,26.75706,51.47125,3.514195,1.8088
"2012-06-19 10:30:00",2701,25.74238,51.77551,3.309822,1.713677
"2012-06-19 10:40:00",2702,24.34857,51.8711,3.046015,1.580001
"2012-06-19 10:50:00",2703,25.52956,52.03818,3.268296,1.700762
"2012-06-19 11:00:00",2704,23.77048,52.03753,2.942101,1.530997
"2012-06-19 11:10:00",2705,23.83781,52.10491,2.954043,1.539201
"2012-06-19 11:20:00",2706,22.38297,52.61133,2.705224,1.423254
"2012-06-19 11:30:00",2707,22.47784,52.6058,2.720873,1.431337
"2012-06-19 11:40:00",2708,20.71752,52.67143,2.443038,1.286783
"2012-06-19 11:50:00",2709,23.89481,52.53573,2.964184,1.557256
"2012-06-19 12:00:00",2710,19.93924,52.90745,2.328333,1.231862
"2012-06-19 12:10:00",2711,23.6241,52.56932,2.916285,1.533071
"2012-06-19 12:20:00",2712,19.26303,53.24545,2.232527,1.188719
"2012-06-19 12:30:00",2713,20.61529,52.97499,2.427695,1.286071
"2012-06-19 12:40:00",2714,20.10572,52.39812,2.352465,1.232647
"2012-06-19 12:50:00",2715,21.41884,52.157,2.550603,1.330318
"2012-06-19 13:00:00",2716,19.15242,53.10197,2.217189,1.177371
"2012-06-19 13:10:00",2717,18.5096,52.56062,2.129863,1.119469
"2012-06-19 13:20:00",2718,21.34874,52.9323,2.539668,1.344305
"2012-06-19 13:30:00",2719,17.63121,53.10183,2.015412,1.070221
"2012-06-19 13:40:00",2720,21.82512,52.90121,2.61479,1.383256
"2012-06-19 13:50:00",2721,18.31241,52.39666,2.103686,1.102261
"2012-06-19 14:00:00",2722,19.83638,53.0752,2.313532,1.227912
"2012-06-19 14:10:00",2723,18.58653,52.6366,2.140153,1.126504
"2012-06-19 14:20:00",2724,18.14728,52.46778,2.081983,1.09237
"2012-06-19 14:30:00",2725,19.77007,51.99456,2.304034,1.197973
"2012-06-19 14:40:00",2726,23.21838,51.25083,2.845762,1.458477
"2012-06-19 14:50:00",2727,24.06355,50.94658,2.994387,1.525538
"2012-06-19 15:00:00",2728,27.37659,51.14941,3.644307,1.864041
"2012-06-19 15:10:00",2729,28.49505,51.11773,3.889854,1.988405
"2012-06-19 15:20:00",2730,23.7336,51.22356,2.935578,1.503708
"2012-06-19 15:30:00",2731,25.76411,50.54876,3.314089,1.675231
"2012-06-19 15:40:00",2732,25.05741,50.65281,3.177789,1.609639
"2012-06-19 15:50:00",2733,24.04696,51.09554,2.991406,1.528475
"2012-06-19 16:00:00",2734,24.76011,50.96265,3.121927,1.591017
"2012-06-19 16:10:00",2735,22.08959,51.06496,2.657329,1.356964
"2012-06-19 16:20:00",2736,22.15747,51.16663,2.668345,1.365302
"2012-06-19 16:30:00",2737,25.87753,51.03142,3.336432,1.702628
"2012-06-19 16:40:00",2738,35.44807,50.45653,5.764322,2.908476
"2012-06-19 16:50:00",2739,39.91205,49.91544,7.343017,3.665299
"2012-06-19 17:00:00",2740,43.02331,49.37435,8.65271,4.272219
"2012-06-19 17:10:00",2741,44.54512,48.96853,9.363533,4.585185
"2012-06-19 17:20:00",2742,46.20367,48.665,10.19498,4.961388
"2012-06-19 17:30:00",2743,47.5642,48.26347,10.92375,5.27218
"2012-06-19 17:40:00",2744,48.31242,48.16426,11.3433,5.463418
"2012-06-19 17:50:00",2745,48.8884,47.92803,11.67565,5.595909
"2012-06-19 18:00:00",2746,49.49754,47.82673,12.03621,5.756525
"2012-06-19 18:10:00",2747,48.75354,47.79297,11.59709,5.542595
"2012-06-19 18:20:00",2748,49.19328,47.75916,11.85494,5.661818
"2012-06-19 18:30:00",2749,50.03887,47.72534,12.36461,5.901054
"2012-06-19 18:40:00",2750,49.33009,47.6585,11.93615,5.688591
"2012-06-19 18:50:00",2751,49.56737,47.59112,12.07814,5.748122
"2012-06-19 19:00:00",2752,49.80674,47.42337,12.22286,5.796491
"2012-06-19 19:10:00",2753,50.55704,47.42659,12.68616,6.016611
"2012-06-19 19:20:00",2754,51.03306,47.36019,12.98784,6.151067
"2012-06-19 19:30:00",2755,50.32407,47.29327,12.54071,5.930912
"2012-06-19 19:40:00",2756,50.93351,47.36121,12.92425,6.121079
"2012-06-19 19:50:00",2757,50.93363,47.32744,12.92432,6.116752
"2012-06-19 20:00:00",2758,51.00134,47.32746,12.96755,6.13721
"2012-06-19 20:10:00",2759,51.44112,47.36129,13.25135,6.276008
"2012-06-19 20:20:00",2760,50.86601,47.39512,12.88128,6.105097
"2012-06-19 20:30:00",2761,51.33963,47.36129,13.18539,6.244769
"2012-06-19 20:40:00",2762,51.84707,47.39512,13.51803,6.406887
"2012-06-19 20:50:00",2763,51.60928,47.32695,13.36127,6.323482
"2012-06-19 21:00:00",2764,51.64379,47.36113,13.38392,6.338777
"2012-06-19 21:10:00",2765,51.57636,47.32742,13.33969,6.31333
"2012-06-19 21:20:00",2766,49.58048,47.29362,12.08603,5.715922
"2012-06-19 21:30:00",2767,50.29092,47.32746,12.52013,5.925459
"2012-06-19 21:40:00",2768,50.93367,47.19214,12.92435,6.099277
"2012-06-19 21:50:00",2769,50.93367,47.19214,12.92435,6.099277
"2012-06-19 22:00:00",2770,48.092,47.12448,11.21829,5.28656
"2012-06-19 22:10:00",2771,49.17454,47.15831,11.84384,5.585357
"2012-06-19 22:20:00",2772,48.26115,47.12448,11.31412,5.331719
"2012-06-19 22:30:00",2773,45.92691,47.05682,10.05198,4.730142
"2012-06-19 22:40:00",2774,42.8146,46.88768,8.558951,4.013093
"2012-06-19 22:50:00",2775,40.61568,46.82001,7.623158,3.569164
"2012-06-19 23:00:00",2776,47.38158,46.71853,10.8234,5.056531
"2012-06-19 23:10:00",2777,48.19348,46.65087,11.2757,5.260211
"2012-06-19 23:20:00",2778,48.6671,46.48172,11.54698,5.367235
"2012-06-19 23:30:00",2779,48.70093,46.31257,11.56657,5.356776
"2012-06-19 23:40:00",2780,48.29498,46.34641,11.33337,5.252608
"2012-06-19 23:50:00",2781,48.36263,46.34641,11.37195,5.27049
"2012-06-20 00:00:00",2782,47.68604,46.21109,10.99115,5.079127
"2012-06-20 00:10:00",2783,47.48306,46.17726,10.87906,5.023653
"2012-06-20 00:20:00",2784,47.00945,46.14342,10.62136,4.901061
"2012-06-20 00:30:00",2785,48.49795,46.14342,11.44946,5.283171
"2012-06-20 00:40:00",2786,49.41135,46.1096,11.98461,5.526057
"2012-06-20 00:50:00",2787,49.17605,46.14421,11.84474,5.46566
"2012-06-20 01:00:00",2788,45.82591,46.07603,10.00022,4.607706
"2012-06-20 01:10:00",2789,47.88918,45.53458,11.1043,5.056298
"2012-06-20 01:20:00",2790,48.46419,45.19624,11.43008,5.165964
"2012-06-20 01:30:00",2791,51.20652,44.72367,13.0993,5.858487
"2012-06-20 01:40:00",2792,52.70318,44.08476,14.09558,6.214003
"2012-06-20 01:50:00",2793,53.01127,43.71428,14.30854,6.254877
"2012-06-20 02:00:00",2794,54.13474,43.34529,15.10869,6.548906
"2012-06-20 02:10:00",2795,55.22504,43.31487,15.9216,6.89642
"2012-06-20 02:20:00",2796,55.49805,43.01134,16.13092,6.938126
"2012-06-20 02:30:00",2797,55.77641,42.57481,16.34677,6.959606
"2012-06-20 02:40:00",2798,56.25739,42.27338,16.72558,7.070467
"2012-06-20 02:50:00",2799,56.83451,42.20644,17.19,7.255288
"2012-06-20 03:00:00",2800,56.86892,41.96976,17.21804,7.226369
"2012-06-20 03:10:00",2801,57.34298,41.86831,17.60829,7.372293
"2012-06-20 03:20:00",2802,57.64765,41.93603,17.86308,7.491067
"2012-06-20 03:30:00",2803,57.78709,41.87007,17.98074,7.528547
"2012-06-20 03:40:00",2804,57.92867,41.80502,18.10089,7.567079
"2012-06-20 03:50:00",2805,58.03448,41.63757,18.19112,7.57434
"2012-06-20 04:00:00",2806,58.13744,41.53661,18.2793,7.592602
"2012-06-20 04:10:00",2807,58.13793,41.46912,18.27972,7.580438
"2012-06-20 04:20:00",2808,58.1719,41.26605,18.30889,7.555356
"2012-06-20 04:30:00",2809,58.23965,41.13066,18.36719,7.554547
"2012-06-20 04:40:00",2810,58.30736,40.9614,18.42562,7.547391
"2012-06-20 04:50:00",2811,58.30736,40.79214,18.42562,7.516204
"2012-06-20 05:00:00",2812,58.47662,40.85984,18.57237,7.58864
"2012-06-20 05:10:00",2813,58.54432,40.72443,18.63135,7.587509
"2012-06-20 05:20:00",2814,58.91669,41.09681,18.95861,7.791383
"2012-06-20 05:30:00",2815,58.67973,40.85984,18.74979,7.661135
"2012-06-20 05:40:00",2816,58.88284,40.9614,18.92866,7.753443
"2012-06-20 05:50:00",2817,58.95055,41.43533,18.9886,7.86799
"2012-06-20 06:00:00",2818,58.47662,40.89369,18.57237,7.594927
"2012-06-20 06:10:00",2819,58.84899,40.82599,18.89875,7.7156
"2012-06-20 06:20:00",2820,58.64588,40.55517,18.72012,7.591977
"2012-06-20 06:30:00",2821,58.61202,40.3182,18.69049,7.535668
"2012-06-20 06:40:00",2822,58.71358,40.21664,18.7795,7.552485
"2012-06-20 06:50:00",2823,59.05379,40.48816,19.08034,7.725276
"2012-06-20 07:00:00",2824,59.32458,40.72511,19.32272,7.869197
"2012-06-20 07:10:00",2825,64.40793,41.23504,24.38746,10.05618
"2012-06-20 07:20:00",2826,59.80666,41.06699,19.76076,8.115149
"2012-06-20 07:30:00",2827,63.29552,41.27081,23.19174,9.571417
"2012-06-20 07:40:00",2828,64.27312,41.64154,24.23981,10.09383
"2012-06-20 07:50:00",2829,64.94955,42.01368,24.98845,10.49856
"2012-06-20 08:00:00",2830,59.86766,42.14754,19.81678,8.352287
"2012-06-20 08:10:00",2831,59.05293,42.65437,19.07956,8.138268
"2012-06-20 08:20:00",2832,57.49518,43.60201,17.73518,7.732894
"2012-06-20 08:30:00",2833,51.19845,44.58365,13.0941,5.837826
"2012-06-20 08:40:00",2834,47.37307,45.12526,10.81874,4.881985
"2012-06-20 08:50:00",2835,41.14423,45.6669,7.839618,3.580111
"2012-06-20 09:00:00",2836,37.81905,46.4748,6.561635,3.049507
"2012-06-20 09:10:00",2837,35.31027,46.81083,5.720685,2.677901
"2012-06-20 09:20:00",2838,33.51544,47.18256,5.177901,2.443067
"2012-06-20 09:30:00",2839,32.99963,47.5496,5.030425,2.391947
"2012-06-20 09:40:00",2840,32.88747,48.05024,4.998841,2.401955
"2012-06-20 09:50:00",2841,28.44854,48.38428,3.879364,1.877002
"2012-06-20 10:00:00",2842,31.01408,48.88773,4.4962,2.19809
"2012-06-20 10:10:00",2843,25.12322,49.223,3.190272,1.570348
"2012-06-20 10:20:00",2844,24.78396,49.52674,3.126377,1.548393
"2012-06-20 10:30:00",2845,21.53173,49.86133,2.568298,1.280588
"2012-06-20 10:40:00",2846,22.13593,50.46642,2.664845,1.344852
"2012-06-20 10:50:00",2847,19.72953,50.32703,2.298244,1.156638
"2012-06-20 11:00:00",2848,19.42056,50.28934,2.254533,1.13379
"2012-06-20 11:10:00",2849,17.59272,50.59232,2.010524,1.017171
"2012-06-20 11:20:00",2850,15.42797,50.49052,1.751737,0.8844613
"2012-06-20 11:30:00",2851,15.63077,50.86242,1.774671,0.9026406
"2012-06-20 11:40:00",2852,13.73692,51.43729,1.570407,0.8077749
"2012-06-20 11:50:00",2853,16.57557,51.70594,1.885029,0.974672
"2012-06-20 12:00:00",2854,11.8376,51.53326,1.386604,0.7145624
"2012-06-20 12:10:00",2855,15.2841,51.05749,1.735625,0.8861666
"2012-06-20 12:20:00",2856,16.36549,51.56411,1.859984,0.9590842
"2012-06-20 12:30:00",2857,10.65013,52.17167,1.281561,0.6686116
"2012-06-20 12:40:00",2858,4.897263,52.84219,0.865612,0.4574083
"2012-06-20 12:50:00",2859,5.031105,52.5701,0.8737318,0.4593216
"2012-06-20 13:00:00",2860,3.707829,52.69954,0.7963336,0.4196641
"2012-06-20 13:10:00",2861,2.791637,53.03324,0.7463631,0.3958205
"2012-06-20 13:20:00",2862,-4.373917,53.33772,0.4419575,0.23573
"2012-06-20 13:30:00",2863,-0.3198776,52.89557,0.5967339,0.3156458
"2012-06-20 13:40:00",2864,-1.50185,53.23493,0.547285,0.2913468
"2012-06-20 13:50:00",2865,0.3241196,52.39093,0.6253107,0.3276061
"2012-06-20 14:00:00",2866,2.724236,52.52647,0.742799,0.3901661
"2012-06-20 14:10:00",2867,0.6302567,52.76525,0.6393158,0.3373366
"2012-06-20 14:20:00",2868,-0.3473358,52.63359,0.5955417,0.3134549
"2012-06-20 14:30:00",2869,5.198032,52.33101,0.8839531,0.4625815
"2012-06-20 14:40:00",2870,7.193661,52.94074,1.014593,0.5371333
"2012-06-20 14:50:00",2871,-4.503136,52.53536,0.4376745,0.2299339
"2012-06-20 15:00:00",2872,-5.010174,52.19738,0.421223,0.2198674
"2012-06-20 15:10:00",2873,-1.291424,51.85935,0.5558127,0.2882408
"2012-06-20 15:20:00",2874,7.971592,51.65651,1.069964,0.552706
"2012-06-20 15:30:00",2875,16.1866,50.94658,1.838887,0.9368498
"2012-06-20 15:40:00",2876,23.99593,49.96618,2.982252,1.490118
"2012-06-20 15:50:00",2877,19.9408,49.52808,2.328559,1.15329
"2012-06-20 16:00:00",2878,24.74664,49.4644,3.119416,1.543
"2012-06-20 16:10:00",2879,29.04696,48.72511,4.016237,1.956916
"2012-06-20 16:20:00",2880,18.53641,48.32382,2.133444,1.030961
"2012-06-20 16:30:00",2881,20.66869,47.95329,2.435699,1.167998
"2012-06-20 16:40:00",2882,30.28242,47.08043,4.31216,2.030183
"2012-06-20 16:50:00",2883,34.47878,46.13491,5.463396,2.520532
"2012-06-20 17:00:00",2884,40.8093,45.39392,7.701845,3.496169
"2012-06-20 17:10:00",2885,39.26011,45.09335,7.091438,3.197767
"2012-06-20 17:20:00",2886,42.00188,44.75598,8.202155,3.670955
"2012-06-20 17:30:00",2887,44.74754,44.28524,9.461771,4.190168
"2012-06-20 17:40:00",2888,46.20908,44.0519,10.1978,4.492323
"2012-06-20 17:50:00",2889,44.89302,43.98602,9.53292,4.193152
"2012-06-20 18:00:00",2890,46.08616,43.7537,10.13405,4.434022
"2012-06-20 18:10:00",2891,47.37595,43.82334,10.82031,4.741823
"2012-06-20 18:20:00",2892,45.51939,44.02878,9.844554,4.334437
"2012-06-20 18:30:00",2893,45.5269,44.03265,9.84834,4.336484
"2012-06-20 18:40:00",2894,41.26497,44.20327,7.889803,3.487551
"2012-06-20 18:50:00",2895,37.74554,44.57591,6.535552,2.913282
"2012-06-20 19:00:00",2896,37.37342,44.37294,6.404892,2.842039
"2012-06-20 19:10:00",2897,30.43492,44.6776,4.349971,1.943463
"2012-06-20 19:20:00",2898,29.72414,44.64376,4.176173,1.864401
"2012-06-20 19:30:00",2899,30.60356,44.91415,4.392118,1.972682
"2012-06-20 19:40:00",2900,30.19785,44.84675,4.291317,1.924516
"2012-06-20 19:50:00",2901,30.26566,44.57604,4.308022,1.920346
"2012-06-20 20:00:00",2902,30.43443,44.57575,4.349849,1.938978
"2012-06-20 20:10:00",2903,37.10216,44.30497,6.311073,2.796119
"2012-06-20 20:20:00",2904,40.18259,43.86519,7.449661,3.267808
"2012-06-20 20:30:00",2905,43.53354,43.4591,8.885661,3.861629
"2012-06-20 20:40:00",2906,45.05669,43.12066,9.613516,4.145411
"2012-06-20 20:50:00",2907,47.25672,42.84989,10.75524,4.60861
"2012-06-20 21:00:00",2908,50.13369,42.64681,12.42292,5.29798
"2012-06-20 21:10:00",2909,50.30293,42.57911,12.52758,5.334133
"2012-06-20 21:20:00",2910,49.52445,42.7822,12.05235,5.156262
"2012-06-20 21:30:00",2911,47.90207,42.85099,11.11152,4.761397
"2012-06-20 21:40:00",2912,46.58418,43.089,10.39446,4.478868
"2012-06-20 21:50:00",2913,47.39789,42.92042,10.83233,4.64928
"2012-06-20 22:00:00",2914,47.33318,42.88804,10.79694,4.630593
"2012-06-20 22:10:00",2915,47.90674,42.85326,11.11413,4.762769
"2012-06-20 22:20:00",2916,49.97396,42.68517,12.32483,5.260875
"2012-06-20 22:30:00",2917,46.82825,42.68633,10.52417,4.492379
"2012-06-20 22:40:00",2918,45.98428,42.55206,10.08148,4.289876
"2012-06-20 22:50:00",2919,46.52403,42.68655,10.3627,4.423481
"2012-06-20 23:00:00",2920,42.73314,43.36381,8.522596,3.695722
"2012-06-20 23:10:00",2921,43.61396,43.39801,8.922867,3.872347
"2012-06-20 23:20:00",2922,40.97447,43.94016,7.769527,3.413943
"2012-06-20 23:30:00",2923,37.48695,44.98915,6.444515,2.899333
"2012-06-20 23:40:00",2924,34.60791,45.22512,5.502682,2.488594
"2012-06-20 23:50:00",2925,33.82359,45.62778,5.267783,2.403573
"2012-06-21 00:00:00",2926,29.18384,46.33693,4.048128,1.875778
"2012-06-21 00:10:00",2927,28.91216,46.33632,3.985044,1.846523
"2012-06-21 00:20:00",2928,30.19812,45.96386,4.291384,1.972486
"2012-06-21 00:30:00",2929,33.21041,45.55766,5.090242,2.318995
"2012-06-21 00:40:00",2930,35.03811,44.98225,5.635338,2.534902
"2012-06-21 00:50:00",2931,35.17349,44.88071,5.677654,2.548171
"2012-06-21 01:00:00",2932,36.25658,44.60994,6.026217,2.688291
"2012-06-21 01:10:00",2933,40.45358,44.00069,7.557814,3.325491
"2012-06-21 01:20:00",2934,42.31515,43.76377,8.338133,3.649081
"2012-06-21 01:30:00",2935,43.66901,43.66223,8.948413,3.907076
"2012-06-21 01:40:00",2936,43.12746,43.69608,8.699831,3.801485
"2012-06-21 01:50:00",2937,45.56442,43.56069,9.86729,4.298259
"2012-06-21 02:00:00",2938,43.26285,44.00069,8.761411,3.855082
"2012-06-21 02:10:00",2939,34.32732,46.40381,5.417625,2.513984
"2012-06-21 02:20:00",2940,33.24323,47.14779,5.099613,2.404355
"2012-06-21 02:30:00",2941,33.98852,47.3513,5.316442,2.517404
"2012-06-21 02:40:00",2942,33.84918,47.55183,5.275307,2.508505
"2012-06-21 02:50:00",2943,33.70879,47.75166,5.234141,2.499389
"2012-06-21 03:00:00",2944,33.73923,47.71561,5.243044,2.50175
"2012-06-21 03:10:00",2945,34.17138,47.7106,5.370847,2.562464
"2012-06-21 03:20:00",2946,34.30364,47.60712,5.410499,2.575783
